date,EWJ,FEZ,SPY
2010-08-23 16:00:00,-0.006441657927351513,-0.018955800270102505,0.08870192120215079
2010-08-24 16:00:00,-0.00646774879514907,-0.018937044103034265,0.08815099352463168
2010-08-25 16:00:00,-0.00648683557535135,-0.01900538800477135,0.08842975672496936
2010-08-26 16:00:00,-0.006532062880857268,-0.019136428864793907,0.0888881816351478
2010-08-27 16:00:00,-0.006574222218376575,-0.019310458573545037,0.08958797421967835
2010-08-30 16:00:00,-0.006646147951747394,-0.019393580691403615,0.08982350858550658
2010-08-31 16:00:00,-0.006597286254645854,-0.019420314870307515,0.08996043543958955
2010-09-01 16:00:00,-0.0069070516381462095,-0.008129128544656122,0.09164575608262196
2010-09-02 16:00:00,-0.0069463664764673715,-0.008159030555966501,0.09183145781934489
2010-09-03 16:00:00,-0.006987352902166977,-0.008198992923054264,0.09183428655678831
2010-09-07 16:00:00,-0.0070192573276712375,-0.008122689655773528,0.091708420412927
2010-09-08 16:00:00,-0.007085456906988388,-0.008192928133220057,0.09243498063303593
2010-09-09 16:00:00,-0.007139506490513354,-0.008247640231587085,0.09309465282806184
2010-09-10 16:00:00,-0.0071717669463683825,-0.008308060554460895,0.09370324879076214
2010-09-13 16:00:00,-0.007175897951900203,-0.008306161356464606,0.09389045280602092
2010-09-14 16:00:00,-0.0072136912510113406,-0.008341805177409806,0.0944417076233589
2010-09-15 16:00:00,-0.0072500400028610475,-0.008384248647761971,0.09483272039235946
2010-09-16 16:00:00,-0.007156244298584712,-0.008389143042020595,0.09489759183410554
2010-09-17 16:00:00,-0.007158987233536564,-0.008375379158935214,0.0950434851092795
2010-09-20 16:00:00,-0.007076021859647128,-0.008424701799649964,0.09498243841654647
2010-09-21 16:00:00,-0.007013278096604042,-0.008391104644843007,0.09464490587595996
2010-09-22 16:00:00,-0.007020877918173444,-0.008414985939086943,0.09478709058378952
2010-09-23 16:00:00,-0.007048972087316319,-0.008403636017737573,0.09492825575938635
2010-09-24 16:00:00,-0.007152553952032814,-0.008366680426797838,0.09555008896995615
2010-09-27 16:00:00,-0.007182298841057139,-0.008393211219879978,0.09603140546913869
2010-09-28 16:00:00,-0.007252480807526041,-0.008457460191900723,0.0969824707754134
2010-09-29 16:00:00,-0.007273673686656719,-0.008484863188467133,0.09741290455079914
2010-09-30 16:00:00,-0.007253330459700024,-0.008547432694883502,0.09810881484053537
2010-10-01 16:00:00,-0.061285743976225306,-0.06763988917745471,0.03687177298264637
2010-10-04 16:00:00,-0.06030462433664755,-0.06796590440340977,0.037222609614406044
2010-10-05 16:00:00,-0.05854788181762155,-0.06846288153604134,0.03773853992328344
2010-10-06 16:00:00,-0.058247944449086535,-0.0685764527388628,0.03782593694387236
2010-10-07 16:00:00,-0.057545316349596635,-0.06781096133249981,0.037401353189594776
2010-10-08 16:00:00,-0.05697039964553137,-0.06726460594458636,0.03703665223612651
2010-10-11 16:00:00,-0.05642850471520435,-0.06665301717083787,0.03670296758224834
2010-10-12 16:00:00,-0.055872153003037155,-0.06632898656557693,0.03650709593569593
2010-10-13 16:00:00,-0.05547091604635765,-0.06534161995013232,0.03615398592747972
2010-10-14 16:00:00,-0.05534243084296965,-0.06533114708132763,0.03616651012324651
2010-10-15 16:00:00,-0.0548759790448838,-0.0650411372890223,0.03600414792831679
2010-10-18 16:00:00,-0.05492006304714727,-0.06557925112607614,0.036204129846849065
2010-10-19 16:00:00,-0.05484581115600061,-0.06527569064877524,0.03605281508422726
2010-10-20 16:00:00,-0.05529462104033229,-0.06529170087566803,0.0362730043704487
2010-10-21 16:00:00,-0.05465516887626227,-0.0651257869655718,0.036178264103462185
2010-10-22 16:00:00,-0.054803877209340074,-0.06550739974930453,0.036383516201991095
2010-10-25 16:00:00,-0.05457644028047221,-0.06523680165975243,0.036218545478911665
2010-10-26 16:00:00,-0.05491831150993761,-0.06603107050430473,0.036689780184442036
2010-10-27 16:00:00,-0.05509531765604271,-0.06607655045494044,0.03680906805593776
2010-10-28 16:00:00,-0.05570703655147701,-0.0666856809984907,0.037241254015424254
2010-10-29 16:00:00,-0.05570571652035796,-0.06685444790587593,0.037332337843095864
2010-11-01 16:00:00,0.0097299207098339,-0.040456861260233755,0.08516870108291484
2010-11-02 16:00:00,0.009687895767872622,-0.039889234102229644,0.08470666578386196
2010-11-03 16:00:00,0.009697851287691196,-0.03995484021307716,0.08473284118525695
2010-11-04 16:00:00,0.00959210051424537,-0.040591329039391236,0.08487480269198956
2010-11-05 16:00:00,0.009674479051450621,-0.04092425470396905,0.08597427873598446
2010-11-08 16:00:00,0.009776270280089601,-0.04127898157477658,0.08686786972355486
2010-11-09 16:00:00,0.00988876132581783,-0.04180703643661253,0.08786476444197766
2010-11-10 16:00:00,0.009900190718224941,-0.04219879953292347,0.08859166804873596
2010-11-11 16:00:00,0.009927092420686288,-0.04216276993022786,0.08889918856643383
