date,EWJ,FEZ,SPY
2012-08-09 16:00:00,-0.04456950494248874,-0.08419042229532538,0.0303940230916989
2012-08-10 16:00:00,-0.044568919646421574,-0.08419505140018757,0.03039082121745515
2012-08-13 16:00:00,-0.04455739988517854,-0.08420200451315701,0.030392968207426402
2012-08-14 16:00:00,-0.04455803945986145,-0.08420216643667797,0.030396062201563157
2012-08-15 16:00:00,-0.044481963089130154,-0.08423766175357666,0.030409656181512475
2012-08-16 16:00:00,-0.044234111060742855,-0.08433650029635589,0.030495096770204337
2012-08-17 16:00:00,-0.04408462223344694,-0.08440556518250615,0.030519453498865052
2012-08-20 16:00:00,-0.04407244112948326,-0.08441067376811376,0.03052187565692013
2012-08-21 16:00:00,-0.04415307307890721,-0.08435825064986072,0.03054933535212658
2012-08-22 16:00:00,-0.04415048293174815,-0.08435949062941119,0.03054986859334096
2012-08-23 16:00:00,-0.04428410955568938,-0.08431998935673038,0.030465311805955225
2012-08-24 16:00:00,-0.04429723835482732,-0.08434498749296224,0.030374773204860074
2012-08-27 16:00:00,-0.04428773851781439,-0.08433910799768794,0.030394798551304572
2012-08-28 16:00:00,-0.04406679937166889,-0.08443852005735311,0.030432218150879306
2012-08-29 16:00:00,-0.04405993337845735,-0.08443278171238858,0.030453507929007483
2012-08-30 16:00:00,-0.04321949561105732,-0.08481707414744924,0.030589105135670827
2012-08-31 16:00:00,-0.04344761167331277,-0.0846725654247136,0.03066785732194771
2012-09-04 16:00:00,-0.07014904268708023,-0.0566530554179269,0.04321012430377454
2012-09-05 16:00:00,-0.0697792885910128,-0.05693977582017866,0.04342865852245248
2012-09-06 16:00:00,-0.07047208794860058,-0.056570480985026074,0.042780757658143785
2012-09-07 16:00:00,-0.07017377136761187,-0.05666059523010197,0.04314799227571911
2012-09-10 16:00:00,-0.07029370108984839,-0.05657192312980277,0.04306592627472465
2012-09-11 16:00:00,-0.07047199144271998,-0.056239650403344485,0.04321436771880307
2012-09-12 16:00:00,-0.07015117271173482,-0.056501966705962615,0.043395359717020195
2012-09-13 16:00:00,-0.06959250433377047,-0.05738120117232317,0.04314620073681693
2012-09-14 16:00:00,-0.06949660024966094,-0.05739242330953951,0.04327920013738383
2012-09-17 16:00:00,-0.06926473827272514,-0.057565812528815805,0.04339772026038691
2012-09-18 16:00:00,-0.06934339027958546,-0.057413156739278604,0.043448055458675534
2012-09-19 16:00:00,-0.06932198790161828,-0.057395614325581615,0.04346801605413858
2012-09-20 16:00:00,-0.06903816527070167,-0.05756351894141593,0.04369432340473164
2012-09-21 16:00:00,-0.0690036189987202,-0.057575453161212736,0.043737823676067995
2012-09-24 16:00:00,-0.06902439962501211,-0.057554132744853596,0.043747902356035075
2012-09-25 16:00:00,-0.06921337402395165,-0.05757673169613145,0.0434349445570148
2012-09-26 16:00:00,-0.06907490904414744,-0.05764188155861842,0.04359244077879488
2012-09-27 16:00:00,-0.06885937658247934,-0.057961173748612656,0.04351242096135509
2012-09-28 16:00:00,-0.06814275891774152,-0.058125030620387104,0.04441534593416813
2012-10-01 16:00:00,-0.03118380357994784,-0.0090846238712898,0.09455337992966828
2012-10-02 16:00:00,-0.031126104282396098,-0.00907537335059327,0.09457751000884279
2012-10-03 16:00:00,-0.031149818577984042,-0.009087909116212722,0.09456839289980959
2012-10-04 16:00:00,-0.031021036833872098,-0.009130447231975003,0.09460593762635344
2012-10-05 16:00:00,-0.031024337433123602,-0.00911400283534318,0.09460599348163508
2012-10-08 16:00:00,-0.03098656072169154,-0.00910619165870456,0.09461640758131878
2012-10-09 16:00:00,-0.030654853417253356,-0.009076779614006637,0.09472243888111181
2012-10-10 16:00:00,-0.03065989026905053,-0.009123179372940396,0.0947166636530949
2012-10-11 16:00:00,-0.0305868077175988,-0.00909453374978293,0.09473969607450723
2012-10-12 16:00:00,-0.030627022437958954,-0.009107083668311824,0.09472361563472424
2012-10-15 16:00:00,-0.030744897513884158,-0.009144609425563784,0.09468241705532966
2012-10-16 16:00:00,-0.030649693866375928,-0.009060809139735195,0.0947242614117546
2012-10-17 16:00:00,-0.03063459888759543,-0.009041628448811883,0.09473875092436794
2012-10-18 16:00:00,-0.030579552446730718,-0.009044428271559686,0.09476264093901768
2012-10-19 16:00:00,-0.031264508942747266,-0.009253260934701812,0.09452161055505864
2012-10-22 16:00:00,-0.030779901752332292,-0.009257389783275838,0.09468176330553629
2012-10-23 16:00:00,-0.030380306266468628,-0.009317366835295727,0.09480273430548075
2012-10-24 16:00:00,-0.030369584977093703,-0.009319911822614404,0.09480354157671567
2012-10-25 16:00:00,-0.03025956221763699,-0.009330721632109733,0.0948364714836616
2012-10-26 16:00:00,-0.030193350536767076,-0.00932893113357648,0.09485742819459392
2012-10-31 16:00:00,-0.030064483927972584,-0.009329088273951094,0.09489975210405431
2012-11-01 16:00:00,-0.003289973173744802,0.02465176210548666,0.09684690840785785
2012-11-02 16:00:00,-0.003307791563391531,0.024811313537471808,0.0968076701615979
2012-11-05 16:00:00,-0.0033102226235213264,0.02479654836246048,0.09681156051179966
2012-11-06 16:00:00,-0.0033294397967410377,0.024869687220430533,0.09679234350602271
2012-11-07 16:00:00,-0.0034689593805086946,0.025836384902674543,0.09653049378486538
2012-11-08 16:00:00,-0.0035248497617910318,0.026199549264781727,0.09642756502442874
2012-11-09 16:00:00,-0.0035257102776538292,0.026205867089831053,0.09642670754878378
2012-11-12 16:00:00,-0.003494653746699871,0.02620265062996798,0.09643002200122033
2012-11-13 16:00:00,-0.003498080660549193,0.02622157496222006,0.09642538072853991
2012-11-14 16:00:00,-0.0035054248951018586,0.026659369872910534,0.09630903111099284
2012-11-15 16:00:00,-0.0034191508018348075,0.02665709874367856,0.09631614519587166
2012-11-16 16:00:00,-0.0033366396908532914,0.026672077044364292,0.09631519680450576
2012-11-19 16:00:00,-0.0034316211943453854,0.027152226197807505,0.0961771837350038
2012-11-20 16:00:00,-0.0034307907572065956,0.027137553494599634,0.09618200558325726
2012-11-21 16:00:00,-0.0034311261795011414,0.02712885888512495,0.09618534938079241
2012-11-23 13:00:00,-0.0034506981199214307,0.027049046734079537,0.0962074631778815
2012-11-26 16:00:00,-0.003450835749888413,0.027052031698444223,0.09620727221413106
2012-11-27 16:00:00,-0.0034542448916387684,0.027049382675317268,0.09620859598454
2012-11-28 16:00:00,-0.0034765303021431554,0.027116298336028938,0.0961891843038026
2012-11-29 16:00:00,-0.003435766368582186,0.027105550860565604,0.09619387012510654
2012-11-30 16:00:00,-0.0034307457983490425,0.027092747540627904,0.09619790326569305
2012-12-03 16:00:00,-0.009494579520391837,0.012929326635340332,0.09870430106860072
2012-12-04 16:00:00,-0.009498224746939466,0.012908414275483154,0.09870666123702387
2012-12-05 16:00:00,-0.0095015253816294,0.012912367021812164,0.09870575879135723
2012-12-06 16:00:00,-0.00948606354498993,0.012924244936885912,0.09870540283345217
2012-12-07 16:00:00,-0.009490681020386887,0.01292192262847363,0.09870498460536938
2012-12-10 16:00:00,-0.009482482480854575,0.012922436542113171,0.09870528724699175
2012-12-11 16:00:00,-0.009528314945665035,0.012891684682203601,0.09870466028675104
2012-12-12 16:00:00,-0.009512652779679057,0.012880225412899883,0.09870766693817774
2012-12-13 16:00:00,-0.009540167132430062,0.012937791614825056,0.09869755120852962
2012-12-14 16:00:00,-0.009531003191866812,0.012922367166193974,0.09870053070828258
2012-12-17 16:00:00,-0.009643127435128795,0.013139762502916435,0.09866127428059203
2012-12-18 16:00:00,-0.009518262042606432,0.013285367286347641,0.0986541722630655
2012-12-19 16:00:00,-0.009369813879730293,0.013387498367199558,0.09865474450769189
2012-12-20 16:00:00,-0.009257985453306316,0.013415933930535764,0.09866171334524586
2012-12-21 16:00:00,-0.009314298705170424,0.013535986611615527,0.09864008972193494
2012-12-24 13:00:00,-0.009324525095704098,0.013528580511401657,0.09864015036665769
2012-12-26 16:00:00,-0.009350038682992414,0.013564691988508968,0.09863275368676876
2012-12-27 16:00:00,-0.009350026008928144,0.013509410495025503,0.09864030830026088
2012-12-28 16:00:00,-0.00948011215548002,0.013549228301053975,0.09862229979443654
2012-12-31 16:00:00,-0.00983416580646765,0.013852015238951168,0.098545594108166
2013-01-02 16:00:00,0.006155981445825335,0.04092001573172476,0.09103572023557108
2013-01-03 16:00:00,0.006116316382721351,0.0406142166497613,0.09117538577541609
2013-01-04 16:00:00,0.00612384608912618,0.04059561015873426,0.09118326987476702
2013-01-07 16:00:00,0.006095797907821962,0.040616023537502204,0.09117627809780107
2013-01-08 16:00:00,0.006004621007989256,0.04063566798184764,0.09117373930814775
2013-01-09 16:00:00,0.005915226662439028,0.04066983353199475,0.09116444636820287
2013-01-10 16:00:00,0.00592652091910498,0.04033023989781858,0.09131449715380217
2013-01-11 16:00:00,0.005924495657674232,0.0402315011070495,0.09135819278292952
2013-01-14 16:00:00,0.005905551308603653,0.0402271251327244,0.0913613372921941
2013-01-15 16:00:00,0.005903292234836267,0.040148997384159564,0.09139582956387181
2013-01-16 16:00:00,0.005827267903458302,0.040085659082408756,0.09142850561184256
2013-01-17 16:00:00,0.005847948044660521,0.0400095953624213,0.09146050033922498
2013-01-18 16:00:00,0.005846665076603899,0.04002655622399468,0.09145316778479667
2013-01-22 16:00:00,0.005818065447086137,0.04012949302909059,0.09140989071354834
2013-01-23 16:00:00,0.005784946222727201,0.04010602977778868,0.09142230793256488
2013-01-24 16:00:00,0.005718290627605796,0.04003304559482615,0.09145848786517527
2013-01-25 16:00:00,0.005724122757777564,0.03965258912635455,0.09162371851575234
2013-01-28 16:00:00,0.005604796672365626,0.03966049264934859,0.09162767367425935
2013-01-29 16:00:00,0.0055247441334694515,0.039729386023163095,0.09160268485222371
2013-01-30 16:00:00,0.005483276188778178,0.039796074627802255,0.09157622440639417
2013-01-31 16:00:00,0.005489957673561011,0.039644381060496205,0.0916415961970862
2013-02-01 16:00:00,0.03554403406003558,0.05889336432514047,0.07258231218277296
2013-02-04 16:00:00,0.036920837408568816,0.056132194132909624,0.0740677178773199
2013-02-05 16:00:00,0.03724416330085083,0.05629428806067462,0.07378227218262835
2013-02-06 16:00:00,0.036710542963321276,0.056229927765219075,0.07409810616170906
2013-02-07 16:00:00,0.03681044739354397,0.05584297765964596,0.07434077391310286
2013-02-08 16:00:00,0.03687920618237585,0.05587946995996498,0.07427924797255837
2013-02-11 16:00:00,0.036518869802046,0.055955146997051584,0.07440021548511405
2013-02-12 16:00:00,0.03646954549905254,0.05570216899598542,0.07461393511488884
2013-02-13 16:00:00,0.036433058110701355,0.055688046928515776,0.07464229910117133
2013-02-14 16:00:00,0.03621436943289541,0.0554848908526402,0.07489957171534273
2013-02-15 16:00:00,0.03623441146978807,0.0553381324105339,0.07499838775729918
2013-02-19 16:00:00,0.03589100541536734,0.05495548484983723,0.07544355477969182
2013-02-20 16:00:00,0.03657241715067285,0.054886610191030076,0.07516592280155798
2013-02-21 16:00:00,0.036475130730789854,0.05429232264500911,0.0756432062966817
2013-02-22 16:00:00,0.03626374160551369,0.05396611428923792,0.07597752504706215
2013-02-25 16:00:00,0.03734016140190279,0.053488742842451316,0.07579344365539434
2013-02-26 16:00:00,0.036347268031426405,0.05389532223208442,0.07598779894043715
2013-02-27 16:00:00,0.0369542786309869,0.053889847130920494,0.0756983603149403
2013-02-28 16:00:00,0.03693735387232122,0.05389132376146287,0.07570564168524183
2013-03-01 16:00:00,0.028040513775559675,0.05037090858119683,0.08170978523430227
2013-03-04 16:00:00,0.02804608532362528,0.05044042294150822,0.08166500615069622
2013-03-05 16:00:00,0.028295261479986886,0.05050229188867483,0.0815407457721402
2013-03-06 16:00:00,0.02793641744515697,0.05054442157988922,0.08163832104094024
2013-03-07 16:00:00,0.02780149432282285,0.050461887196198464,0.08173538277510885
2013-03-08 16:00:00,0.027810432508014477,0.050530114489188545,0.08169018230898578
2013-03-11 16:00:00,0.027793967750217027,0.050605236028089515,0.08164928044383107
2013-03-12 16:00:00,0.02760144368703892,0.05063703767105096,0.08169486179499313
2013-03-13 16:00:00,0.027534425994012658,0.05061718629853575,0.0817297726939128
2013-03-14 16:00:00,0.027597111863139748,0.050501472934022316,0.08178019690785365
2013-03-15 16:00:00,0.027382948709832194,0.050537548835816536,0.08182988612121966
2013-03-18 16:00:00,0.027524265309700136,0.05004649902854334,0.08208387624206549
2013-03-19 16:00:00,0.02748032218377509,0.049978201440867134,0.08214019245972111
2013-03-20 16:00:00,0.027493832934769855,0.04986117156711849,0.08220676773401794
2013-03-21 16:00:00,0.027739478886764465,0.0499336572750204,0.0820801505610206
2013-03-22 16:00:00,0.027935449795496618,0.05004829067818808,0.0819437561833693
2013-03-25 16:00:00,0.027948241516791917,0.04904255561778247,0.08254528132659929
2013-03-26 16:00:00,0.027906104748503958,0.0493177861349361,0.08239542017489901
2013-03-27 16:00:00,0.027896756485697633,0.04893572579721254,0.08262605945783587
2013-03-28 16:00:00,0.027922808751201334,0.04887853749520298,0.08265110594653469
2013-04-01 16:00:00,0.022584905879853692,0.02512171590756976,0.09412131217854734
2013-04-02 16:00:00,0.02245311424921713,0.024942420397745104,0.09420049529494393
2013-04-03 16:00:00,0.02280573262167615,0.02529879786236699,0.09402057908644974
2013-04-04 16:00:00,0.020479998293310268,0.025481610176486622,0.09450532802768176
2013-04-05 16:00:00,0.020485343128789954,0.0254837884132841,0.09450358195239421
2013-04-08 16:00:00,0.020486955285677358,0.025636005788355013,0.09446205372533176
2013-04-09 16:00:00,0.02043811760768613,0.025664853562802948,0.09446479949937896
2013-04-10 16:00:00,0.020465377171425762,0.02582727008899646,0.09441461869352913
2013-04-11 16:00:00,0.02027133739267487,0.025820730829186817,0.09445825825672653
2013-04-12 16:00:00,0.0202915494853984,0.025818333746222537,0.09445457282640973
2013-04-15 16:00:00,0.021722262230826614,0.02705313379843524,0.09378800245007525
2013-04-16 16:00:00,0.02220149567643543,0.02736546349705719,0.09358488011129987
2013-04-17 16:00:00,0.022766625309452046,0.02693236949608152,0.09357373004261492
2013-04-18 16:00:00,0.022781837457221153,0.027040069417193974,0.09353878586844609
2013-04-19 16:00:00,0.02275736446543048,0.027223779761484393,0.0934913586797342
2013-04-22 16:00:00,0.022817082300243246,0.02722073365602679,0.09347811421174254
2013-04-23 16:00:00,0.023011744085170573,0.02699387951273437,0.09349624425152214
2013-04-24 16:00:00,0.022953134075515094,0.026805179341979176,0.09356593015233605
2013-04-25 16:00:00,0.022967307809948774,0.026857829341762358,0.09354752621676042
2013-04-26 16:00:00,0.022970928587498895,0.02686414602672318,0.09354490881242795
2013-04-29 16:00:00,0.023062567094191057,0.02655378040109312,0.09361096227547497
2013-04-30 16:00:00,0.022984180325493993,0.026576922643310397,0.09362367215859393
2013-05-01 16:00:00,0.03967945185109993,0.022476681065190292,0.08899623335343504
2013-05-02 16:00:00,0.0399942142755742,0.022632427024016594,0.08881567806529005
2013-05-03 16:00:00,0.03992952482414774,0.02267011367147965,0.08883516738662714
2013-05-06 16:00:00,0.039922172149684,0.02267979949757075,0.08883598942916676
2013-05-07 16:00:00,0.04003870810037289,0.02271905697048588,0.0887734908146334
2013-05-08 16:00:00,0.03995840399023923,0.022609776451966386,0.0888375946294653
2013-05-09 16:00:00,0.03985625378398677,0.022483318042532223,0.08891554746109995
2013-05-10 16:00:00,0.03989713190459706,0.022490253576148644,0.08889546136512097
2013-05-13 16:00:00,0.0394868686792212,0.02251374196024228,0.08907253237464792
2013-05-14 16:00:00,0.03989323096464585,0.022807088211814087,0.08881646521156156
2013-05-15 16:00:00,0.039874695415826264,0.02289499832770542,0.08880216392880624
2013-05-16 16:00:00,0.03953647805383096,0.02296854808812857,0.08893429336901174
2013-05-17 16:00:00,0.03935390541503911,0.023166064788396938,0.08896403435452449
2013-05-20 16:00:00,0.03924510720730298,0.02317418441418793,0.08900996959016078
2013-05-21 16:00:00,0.039139794291831405,0.02318747576608346,0.08905287181765036
2013-05-22 16:00:00,0.03905578609902062,0.02328579685400567,0.08906409927289699
2013-05-23 16:00:00,0.03525007207035064,0.02369809536057925,0.09053082337023134
2013-05-24 16:00:00,0.03470437025865879,0.023747536988125387,0.09072848788820433
2013-05-28 16:00:00,0.034778476858423724,0.023741644202652398,0.09070165049134012
2013-05-29 16:00:00,0.034402673700114635,0.023905980830242087,0.09080174641573839
2013-05-30 16:00:00,0.034448979885132666,0.02385785731362835,0.09079684850850472
2013-05-31 16:00:00,0.034704164027607474,0.02421012917531206,0.0906062202637386
2013-06-03 16:00:00,0.055120458938926926,0.04863736699672271,0.06779481238486058
2013-06-04 16:00:00,0.053474312856318464,0.04929823264231762,0.06863072209042022
2013-06-05 16:00:00,0.05163551366936151,0.05064198761390989,0.06905907820155188
2013-06-06 16:00:00,0.0519534829175693,0.05084186679243605,0.06867265765703791
2013-06-07 16:00:00,0.05009968550321272,0.052143734768146904,0.06907276714863579
2013-06-10 16:00:00,0.04984246848172459,0.05223303557256664,0.06919129012732747
2013-06-11 16:00:00,0.0496809015658741,0.05251210315508059,0.0690961988894765
2013-06-12 16:00:00,0.04991000441482141,0.05273535447206583,0.06876025408031251
2013-06-13 16:00:00,0.04988724158785261,0.05350555700547923,0.06817930665868858
2013-06-14 16:00:00,0.048726239941499674,0.053891654703707284,0.06871275410981831
2013-06-17 16:00:00,0.04816839111536655,0.053953698199228906,0.06905652812054158
2013-06-18 16:00:00,0.047948061992792376,0.05420891336310137,0.06900997505575127
2013-06-19 16:00:00,0.04866155749291304,0.053715303579865474,0.06889643532188555
2013-06-20 16:00:00,0.04915167862439674,0.054089165056022424,0.06825298740355978
2013-06-21 16:00:00,0.047383798448831296,0.05469304062795946,0.0690176932248143
2013-06-24 16:00:00,0.04700272726638541,0.05503946501824166,0.06900286152953584
2013-06-25 16:00:00,0.047177555188513666,0.055260597223657955,0.06870617231461006
2013-06-26 16:00:00,0.04751929743127672,0.05517731760840395,0.06853738526762893
2013-06-27 16:00:00,0.046946120841201214,0.05544296988811579,0.06871779936713113
2013-06-28 16:00:00,0.04705235914778414,0.05544872331128351,0.06864045555479004
2013-07-01 16:00:00,0.0332335642736383,0.064197286653026,0.06909585444318574
2013-07-02 16:00:00,0.03336556352572885,0.06373524874997055,0.0694590246400403
2013-07-03 13:00:00,0.03336919165045814,0.06373404334186725,0.06945836345283704
2013-07-05 16:00:00,0.033418778617079294,0.06415338495892674,0.06904719966643182
2013-07-08 16:00:00,0.03359343654759693,0.06381354237570312,0.06927696291955897
2013-07-09 16:00:00,0.03365744940399626,0.06398885923715175,0.06908389444192958
2013-07-10 16:00:00,0.03367026232680805,0.06392978632976015,0.06913228585720467
2013-07-11 16:00:00,0.03368777186654905,0.06344915461456543,0.06956520799259695
2013-07-12 16:00:00,0.03372254521668264,0.06334493696443032,0.06964334480514543
2013-07-15 16:00:00,0.033683639725580264,0.06340050953325063,0.06961161185352205
2013-07-16 16:00:00,0.0336506467365468,0.06348294813964135,0.06955241984697176
2013-07-17 16:00:00,0.03358217809558722,0.06352865887732696,0.0695438123446045
2013-07-18 16:00:00,0.03371564049082352,0.06336233408731858,0.06963092901107927
2013-07-19 16:00:00,0.0336749542763205,0.06337067475529565,0.06964302926272097
2013-07-22 16:00:00,0.03369108068659616,0.06333302022626348,0.06966947496435133
2013-07-23 16:00:00,0.033708841967810856,0.06332510370415667,0.06966808475321905
2013-07-24 16:00:00,0.03368698962556356,0.06327515698138522,0.06972401180090199
2013-07-25 16:00:00,0.03340020259012984,0.06327274764754373,0.06986402747617143
2013-07-26 16:00:00,0.03284619089678276,0.06340171362268564,0.07000962422637995
2013-07-29 16:00:00,0.032401574376223145,0.06351415832593446,0.07011481619995995
2013-07-30 16:00:00,0.032323147494955864,0.06352777730712714,0.07013867337968285
2013-07-31 16:00:00,0.03234908415187964,0.06345158017483736,0.07019566897159608
2013-08-01 16:00:00,0.03976572697801343,0.05112312055137984,0.07619128567735
2013-08-02 16:00:00,0.03950671586044879,0.051172359023959994,0.07629290754325345
2013-08-05 16:00:00,0.039511211491882844,0.05114259164198255,0.07631053749774021
2013-08-06 16:00:00,0.039649366222383034,0.05126773840982998,0.07615474825612903
2013-08-07 16:00:00,0.03928766237444364,0.05136382046108383,0.07627736593441573
2013-08-08 16:00:00,0.0394208784334367,0.05099619042859596,0.0764550974819918
2013-08-09 16:00:00,0.039450525847147186,0.05103571506717736,0.07641341998599198
2013-08-12 16:00:00,0.03946693925242725,0.05099605755259474,0.07643141908550556
2013-08-13 16:00:00,0.03942907177737326,0.05102593976992689,0.0764310197160466
2013-08-14 16:00:00,0.03950601826368968,0.05117586311231997,0.07629091951938369
2013-08-15 16:00:00,0.03999582509164742,0.0521867920364818,0.07534501159708536
2013-08-16 16:00:00,0.040035736016955724,0.052137132151519064,0.07535818978221205
2013-08-19 16:00:00,0.04030929327020752,0.05189552586519115,0.07537912493500785
2013-08-20 16:00:00,0.04029638162232976,0.05202193092448184,0.07529884988270544
2013-08-21 16:00:00,0.040229523219576784,0.05201894410688884,0.07533664872109021
2013-08-22 16:00:00,0.04062957735531854,0.0518167630612057,0.07526125673091412
2013-08-23 16:00:00,0.04031366648248773,0.05187467600434758,0.07539113416929234
2013-08-26 16:00:00,0.040232188706337456,0.051880803361421576,0.0754304320872921
2013-08-27 16:00:00,0.04143366965711275,0.05136009781945457,0.07513572442231935
2013-08-28 16:00:00,0.04145733320786265,0.05141661045962405,0.07508348437493918
2013-08-29 16:00:00,0.04147514429213644,0.05139812600930541,0.07508621087883605
2013-08-30 16:00:00,0.04105684947187795,0.05127278621903521,0.07540097306761963
2013-09-03 16:00:00,0.03843028797830762,0.05822100791297533,0.07164661191999289
2013-09-04 16:00:00,0.0383249196127488,0.05856731073890315,0.07142026791928137
2013-09-05 16:00:00,0.03831519429408433,0.05855822031008929,0.07143338832236987
2013-09-06 16:00:00,0.038416014924813474,0.05823337519360053,0.0716444161520641
2013-09-09 16:00:00,0.03796944043784669,0.05857596863274169,0.07160320439846925
2013-09-10 16:00:00,0.03823670015640123,0.05823739635194551,0.07173737708786108
2013-09-11 16:00:00,0.03828185725372567,0.0580743761101521,0.07184562527103144
2013-09-12 16:00:00,0.03825007393575066,0.058052915097551526,0.07187998767916697
2013-09-13 16:00:00,0.03824466615412219,0.05801302532552792,0.07191522634276215
2013-09-16 16:00:00,0.03819949691928759,0.05808877761621658,0.0718782205142544
2013-09-17 16:00:00,0.03824459050289673,0.0581247244093028,0.07182523952107203
2013-09-18 16:00:00,0.03826290852335448,0.056908245409273805,0.07278323700472035
2013-09-19 16:00:00,0.03826790974714394,0.05688296880535534,0.07280036792476353
2013-09-20 16:00:00,0.038433478829130924,0.05707987067556363,0.07255863151832921
2013-09-23 16:00:00,0.03848957769510346,0.05714136925025292,0.07248044866996352
2013-09-24 16:00:00,0.03850089196041206,0.05715381763936924,0.07246462403671715
2013-09-25 16:00:00,0.038528856837977604,0.057156051994250716,0.07244799721965675
2013-09-26 16:00:00,0.03821555747296463,0.05730590923588349,0.07249553987872707
2013-09-27 16:00:00,0.03820360366332117,0.05742310646421515,0.07240905221700702
2013-09-30 16:00:00,0.03822615243770742,0.05742148138994185,0.07239843866243402
2013-10-01 16:00:00,0.04333274763343763,0.05221448273394639,0.07345692572840917
2013-10-02 16:00:00,0.04330896501199585,0.052226380740854096,0.07346249352798037
2013-10-03 16:00:00,0.043551112556240716,0.0525052789019543,0.0731197343168986
2013-10-04 16:00:00,0.043799611754552666,0.052694145259722394,0.07283488421790786
2013-10-07 16:00:00,0.04354779561563578,0.053179615111312924,0.07263275788652133
2013-10-08 16:00:00,0.04409354263834194,0.05366638734125827,0.07194218475504677
2013-10-09 16:00:00,0.04315872914011066,0.05391538396291076,0.07232188275803307
2013-10-10 16:00:00,0.04518260221215292,0.05453811490931181,0.07059834098913916
2013-10-11 16:00:00,0.045303067207915194,0.05469525242935607,0.07039929495275678
2013-10-14 16:00:00,0.04537831193008418,0.05472449295192143,0.0703280730975654
2013-10-15 16:00:00,0.045472884152078785,0.05496786302776367,0.07007674093940686
2013-10-16 16:00:00,0.04606403204095153,0.05547201124508246,0.06928896022249312
2013-10-17 16:00:00,0.046210045707305254,0.055357885118642036,0.06928300894831865
2013-10-18 16:00:00,0.046369996895065844,0.05541507441975382,0.06913025436113877
2013-10-21 16:00:00,0.04637184402811612,0.055410589733543195,0.06913261124055288
2013-10-22 16:00:00,0.046563852084165455,0.055158493832846794,0.06920511532499005
2013-10-23 16:00:00,0.045931495493963734,0.05530483456829738,0.06951023249074932
2013-10-24 16:00:00,0.04583087988543809,0.055241862007867806,0.0696266221109185
2013-10-25 16:00:00,0.04549299891660368,0.05542860671970873,0.06969975595109058
2013-10-28 16:00:00,0.04550761115966782,0.05535469797093418,0.0697489363566435
2013-10-29 16:00:00,0.04557338214646953,0.05540288842725088,0.06966768423480725
2013-10-30 16:00:00,0.045700410765503977,0.055402317829956915,0.06958487939255921
2013-10-31 16:00:00,0.045682785500562824,0.05546051221512847,0.06955008679582655
2013-11-01 16:00:00,0.053546207250384406,0.05865498387427474,0.060765091953794155
2013-11-04 16:00:00,0.05361606009417739,0.058678643729421595,0.06068059535848381
2013-11-05 16:00:00,0.05381798823340352,0.058174496791689276,0.06098648816814397
2013-11-06 16:00:00,0.053769221388969946,0.05800271680335053,0.06119277201583264
2013-11-07 16:00:00,0.05409847086889986,0.05769478668897938,0.06119368190319722
2013-11-08 16:00:00,0.054529255271281774,0.058349312882918176,0.06018237046897134
2013-11-11 16:00:00,0.05463754199724625,0.05811479227204961,0.060310941870798766
2013-11-12 16:00:00,0.05435756746528733,0.058186944673537834,0.060494084269577565
2013-11-13 16:00:00,0.05445207276367847,0.05837506334780131,0.060227266935863
2013-11-14 16:00:00,0.05442595707749518,0.05851060338686105,0.06011925180757064
2013-11-15 16:00:00,0.05404961348271109,0.05874856121184203,0.06022662028408289
2013-11-18 16:00:00,0.054119746179487116,0.058704051357477596,0.060207037632041195
2013-11-19 16:00:00,0.05410514965590726,0.05865970172229589,0.06026335648465803
2013-11-20 16:00:00,0.05432755945752851,0.05828432549717884,0.06042725910104158
2013-11-21 16:00:00,0.05467389418986481,0.058211442238895954,0.060184659610962435
2013-11-22 16:00:00,0.05486558257854693,0.05804065790962983,0.06017515972546631
2013-11-25 16:00:00,0.054747617933203784,0.0580921695483917,0.06023286595930191
2013-11-26 16:00:00,0.05475469141580425,0.058016285775903495,0.06029953842131433
2013-11-27 16:00:00,0.05476717068316359,0.058004389238678435,0.06029965031482726
2013-11-29 13:00:00,0.0547741209499576,0.057999701759285115,0.060297846101230325
2013-12-02 16:00:00,0.04774204317715857,0.05483047958918738,0.06866087518210222
2013-12-03 16:00:00,0.047949095819900714,0.054326144463444755,0.06891700947930936
2013-12-04 16:00:00,0.047960185392149024,0.05412353768959106,0.06906854017147382
2013-12-05 16:00:00,0.04794604657810742,0.05399236323713632,0.06918093155730586
2013-12-06 16:00:00,0.04841604294017839,0.05376107675192315,0.06903356708589202
2013-12-09 16:00:00,0.04844637449140397,0.05378104664980762,0.06899672316114494
2013-12-10 16:00:00,0.048553546737614355,0.05368853488730011,0.06899343673990395
2013-12-11 16:00:00,0.04896081214783585,0.0541787639318968,0.0683191071927944
2013-12-12 16:00:00,0.04904529853188239,0.05406354942577635,0.06834977184430432
2013-12-13 16:00:00,0.04887142022588266,0.05411744982243074,0.06843161480546538
2013-12-16 16:00:00,0.04931786445377958,0.05335359561725925,0.0687105674262277
2013-12-17 16:00:00,0.0494930196493589,0.05311744148705209,0.06876756802221823
2013-12-18 16:00:00,0.050256808261047184,0.053771519944762806,0.06769694869478741
2013-12-19 16:00:00,0.05010162528029261,0.05379226944912835,0.06779541938114081
2013-12-20 16:00:00,0.05027414663503141,0.05380548710623199,0.06765707454566909
2013-12-23 16:00:00,0.05030110777408295,0.05365502202788348,0.06775645479916571
