date,EWJ,FEZ,SPY
2016-05-20 16:00:00,-0.02558618095304164,-0.04724255767667942,0.00842912615762449
2016-05-23 16:00:00,-0.025877021948197416,-0.047734252585092896,0.008529247817565137
2016-05-24 16:00:00,-0.026898428169896346,-0.048505604477952304,0.008732736881996793
2016-05-25 16:00:00,-0.02821353171238937,-0.05034879526796165,0.009136778161925745
2016-05-26 16:00:00,-0.02915189463650697,-0.05190331129155031,0.009440815669924043
2016-05-27 16:00:00,-0.029993772063934873,-0.053425280436482876,0.009701053412245872
2016-05-31 16:00:00,-0.030192511817255338,-0.053844156009595405,0.009790656232659166
2016-06-01 16:00:00,-0.037517809141580365,-0.04883806661194503,0.005744503541412622
2016-06-02 16:00:00,-0.03718488558852051,-0.04856298110571898,0.005706886064493995
2016-06-03 16:00:00,-0.03790116218547237,-0.04953383707165007,0.005815846022439284
2016-06-06 16:00:00,-0.03793722795014797,-0.04981074538431224,0.005831755685412303
2016-06-07 16:00:00,-0.038566404033187326,-0.05051814367594792,0.005939773940478767
2016-06-08 16:00:00,-0.039903599145925714,-0.05235455155835988,0.006148338416482422
2016-06-09 16:00:00,-0.04034272319474514,-0.05257354108088671,0.0062548611906513415
2016-06-10 16:00:00,-0.04020313090568862,-0.04941152511641043,0.006261330828165288
2016-06-13 16:00:00,-0.03867954629716719,-0.04745211239018121,0.006075311677834367
2016-06-14 16:00:00,-0.037692269226048264,-0.04548080883477268,0.0059238337023755985
2016-06-15 16:00:00,-0.03589580813005916,-0.043360830633529884,0.005665173772285495
2016-06-16 16:00:00,-0.03438740091470562,-0.04137785301802853,0.005427097158650678
2016-06-17 16:00:00,-0.03431204865793017,-0.04102984271008394,0.005407502401053505
2016-06-20 16:00:00,-0.03485161112768097,-0.041634371023719155,0.0056012038148090595
2016-06-21 16:00:00,-0.035279151576323074,-0.04190259221180128,0.005678565778886546
2016-06-22 16:00:00,-0.03515017792297816,-0.041891239835360215,0.005675623552221745
2016-06-23 16:00:00,-0.03640443347050582,-0.04173450834658388,0.0058818455498583855
2016-06-24 16:00:00,-0.04266811078309504,-0.03472051317345537,0.006425711211714621
2016-06-27 16:00:00,-0.04219201103885149,-0.03400437062199285,0.0061785913693507884
2016-06-28 16:00:00,-0.0422992962389498,-0.0339646070708442,0.0060730621320626245
2016-06-29 16:00:00,-0.04321213543111065,-0.03466517312222571,0.006087447896624014
2016-06-30 16:00:00,-0.04382048825551586,-0.03494634126912263,0.006097025023803516
2016-07-01 16:00:00,-0.04339694119496027,-0.03776374926550408,0.01102003758768506
2016-07-05 16:00:00,-0.04413359680884201,-0.03768958950734709,0.011164947781097728
2016-07-06 16:00:00,-0.04393944541326014,-0.03751692848066945,0.011074286434296537
