date,EWJ,FEZ,SPY
2021-07-14 16:00:00,0.03198505171709692,0.05149166824841238,0.057414609388225846
2021-07-15 16:00:00,0.03186826725815743,0.05147932501147986,0.0578670684233332
2021-07-16 16:00:00,0.03179008123251733,0.0515356135959892,0.05779142949147136
2021-07-19 16:00:00,0.03177229632682925,0.050279861708808264,0.05720722719463307
2021-07-20 16:00:00,0.03052595585498692,0.0486276458499069,0.05427560818342555
2021-07-21 16:00:00,0.030579833986780203,0.047727881105482164,0.05418693782928449
2021-07-22 16:00:00,0.031026573285250374,0.048401033897186016,0.05495154506265964
2021-07-23 16:00:00,0.031845532918425165,0.04945704071281913,0.05584769934464578
2021-07-26 16:00:00,0.03292856138798626,0.05117935183470811,0.057768785641744105
2021-07-27 16:00:00,0.03450168498401023,0.05370660962674761,0.060537298185181734
2021-07-28 16:00:00,0.03537907199411987,0.055076267081156,0.062235676563071156
2021-07-29 16:00:00,0.03584200147226775,0.055625299896566574,0.0629812274951638
2021-07-30 16:00:00,0.03577635510457763,0.055937854285642186,0.06336529856691216
2021-08-02 16:00:00,0.037433328734080173,0.04581900399106888,0.06990081448901708
2021-08-03 16:00:00,0.03718286032476887,0.045604954311140374,0.06918778758649372
2021-08-04 16:00:00,0.03605937356408152,0.044655079826651095,0.06753578921671387
2021-08-05 16:00:00,0.0353504228504404,0.04384787418786866,0.0660753139580396
2021-08-06 16:00:00,0.03451169116456161,0.04281529502059414,0.06450988868183373
2021-08-09 16:00:00,0.03373660410313617,0.041843522428323836,0.06305756502556942
2021-08-10 16:00:00,0.03354023600733646,0.041594261685522334,0.06267941703606644
2021-08-11 16:00:00,0.033591172575240844,0.04214500250778696,0.06365643332355694
2021-08-12 16:00:00,0.03389709502923546,0.04254557311867587,0.06422478046256448
2021-08-13 16:00:00,0.034110131390482454,0.04272492267527196,0.06465757004153148
2021-08-16 16:00:00,0.03420258100522634,0.04292085856074256,0.06508240817830503
2021-08-17 16:00:00,0.03389306145131861,0.04246087604291924,0.06453759147263172
2021-08-18 16:00:00,0.03358779786938287,0.04207820058320769,0.06302414183192266
2021-08-19 16:00:00,0.03259296900861166,0.040821245409290385,0.06169639877757569
2021-08-20 16:00:00,0.0321225930896616,0.0401298157045445,0.06025055897529848
2021-08-23 16:00:00,0.03196622248056845,0.04022802130695521,0.060343359022718895
2021-08-24 16:00:00,0.0321377397381847,0.04076504725600401,0.06112734430829852
2021-08-25 16:00:00,0.03287043427741752,0.04170580976984549,0.06250318873518627
2021-08-26 16:00:00,0.03354506173336322,0.04259021215521855,0.06362646229357234
2021-08-27 16:00:00,0.03454517937584348,0.043631442501439875,0.06506795774542573
2021-08-30 16:00:00,0.035103979928634364,0.04433434326871736,0.06594101365098042
2021-08-31 16:00:00,0.035421912513690236,0.04486880036669447,0.06671394035361024
2021-09-01 16:00:00,0.038096093285500295,0.044342951850948234,0.06530762870105027
2021-09-02 16:00:00,0.03900524447763181,0.04544311863249524,0.06691328983308696
2021-09-03 16:00:00,0.03630993239997653,0.045555470373556964,0.0673313754277215
2021-09-07 16:00:00,0.03646203373041332,0.04619224638847032,0.06814157462412854
2021-09-08 16:00:00,0.03695883132094238,0.046351131313147824,0.06916765162291735
2021-09-09 16:00:00,0.037177349584017756,0.0469328478084759,0.06986467664828284
2021-09-10 16:00:00,0.03699332993231156,0.04665526128337549,0.06881052343972888
2021-09-13 16:00:00,0.037246722774015244,0.04740408483435731,0.07041974639717817
2021-09-14 16:00:00,0.0371450983949563,0.047363749701189596,0.07008082306327248
2021-09-15 16:00:00,0.03703365829662844,0.04762962770621856,0.06966691033579932
2021-09-16 16:00:00,0.037152543245740584,0.04780399757600362,0.06989489536029925
2021-09-17 16:00:00,0.037851475345222235,0.047584760864602095,0.07039794950531968
2021-09-20 16:00:00,0.03824929719955482,0.04675868235941981,0.06933292080916152
2021-09-21 16:00:00,0.03802221970576498,0.04611618476243302,0.0694268404210613
2021-09-22 16:00:00,0.0383206372123162,0.04606639831051895,0.06926500883091152
2021-09-23 16:00:00,0.039062013207342795,0.04627999248792142,0.06922814968617483
2021-09-24 16:00:00,0.03880482927826377,0.045609696716429275,0.0688202504076358
2021-09-27 16:00:00,0.03887385147524396,0.045693105966673524,0.06885922999129677
2021-09-28 16:00:00,0.039070087696633206,0.045417033366894594,0.06805691230649205
2021-09-29 16:00:00,0.038576593598408405,0.044738581736911524,0.06717208828296248
2021-09-30 16:00:00,0.03770459743155219,0.043806171241254147,0.06492031642302078
2021-10-01 16:00:00,0.03398094244946278,0.04588190540147619,0.06378248302255404
2021-10-04 16:00:00,0.03222791577968541,0.04624563871007795,0.06325926303292724
2021-10-05 16:00:00,0.03232884725203109,0.0461655579798001,0.06271714547773379
2021-10-06 16:00:00,0.03147170631865886,0.045038212030509985,0.06129477924244657
2021-10-07 16:00:00,0.030842296043883086,0.0437983198603896,0.059641248859608524
2021-10-08 16:00:00,0.03072463177104645,0.043683118176892556,0.0594919237974834
2021-10-11 16:00:00,0.03066441044286962,0.043522919632532464,0.0590565049472776
2021-10-12 16:00:00,0.030597864897762228,0.04358494760390089,0.05909414610671784
2021-10-13 16:00:00,0.03145798157928973,0.04396188809712415,0.06064879203094468
2021-10-14 16:00:00,0.03318867471698617,0.04580934872992579,0.06208486808980216
2021-10-15 16:00:00,0.03369659157730829,0.046743089691305084,0.06317951728221731
2021-10-18 16:00:00,0.03419961639037648,0.04738373536577704,0.06418754828201123
2021-10-19 16:00:00,0.034554710102343573,0.04797890278546079,0.06457117989791383
2021-10-20 16:00:00,0.03474161329344913,0.04818260230560696,0.06479267895301825
2021-10-21 16:00:00,0.03403280626110511,0.048470313771919626,0.0651691370091978
2021-10-22 16:00:00,0.033483655962510545,0.047732891826512296,0.0644978770675376
2021-10-25 16:00:00,0.03341520902612599,0.04755360158299524,0.06410956391425912
2021-10-26 16:00:00,0.03339592736344367,0.047366123103338105,0.06406536968754237
