date,EWJ,FEZ,SPY
2010-03-30 16:00:00,0.16721833023484658,0.20472458053941364,0.30949611115026787
2010-03-31 16:00:00,0.16740637949113296,0.20717616449509144,0.3128696040855487
2010-04-01 16:00:00,0.20437379177132395,0.18159492215265882,0.3124219814007804
2010-04-05 16:00:00,0.2081158320821156,0.18502395878856384,0.3165268864956475
2010-04-06 16:00:00,0.2114450909609543,0.18766442251671378,0.3216153251989749
2010-04-07 16:00:00,0.21266930786756727,0.1875850138076556,0.3225187835809718
2010-04-08 16:00:00,0.2163309878965828,0.1907531973583599,0.32771318540775773
2010-04-09 16:00:00,0.21859541010514832,0.18977063698624336,0.3300478986546724
2010-04-12 16:00:00,0.22260846452699207,0.19239089419518943,0.33611757251602825
2010-04-13 16:00:00,0.2259480642151672,0.1953176814910539,0.34121530523083266
2010-04-14 16:00:00,0.2284648716573903,0.19698729831676517,0.3413929307172049
2010-04-15 16:00:00,0.2317838361608425,0.20018973136367965,0.3471929050868091
2010-04-16 16:00:00,0.2117400330107344,0.18386792854899553,0.31825807562829617
2010-04-19 16:00:00,0.21533296029661422,0.18702729528653914,0.32338659853532264
2010-04-20 16:00:00,0.21893911463163418,0.19015643931106402,0.32667147141400416
2010-04-21 16:00:00,0.2219616140572286,0.19147142022430813,0.3314645659890224
2010-04-22 16:00:00,0.2236941797493986,0.1929430406407589,0.3357556741679669
2010-04-23 16:00:00,0.22535238331297616,0.19471337020581198,0.3381331369726387
2010-04-26 16:00:00,0.22860933516764614,0.19824484344618168,0.34383294200863196
2010-04-27 16:00:00,0.19912525933405056,0.1602644152442549,0.29078943727021006
2010-04-28 16:00:00,0.20250679812947503,0.16312504378383827,0.29443823083594123
2010-04-29 16:00:00,0.1988841653694785,0.16054820766808814,0.28813265694576345
2010-04-30 16:00:00,0.20095723947001726,0.16217160607267114,0.2843144924563844
2010-05-03 16:00:00,0.20262841974218423,0.16032718671131435,0.29041544479840364
2010-05-04 16:00:00,0.1747231758868959,0.13736375616929242,0.25756347756731035
2010-05-05 16:00:00,0.17755994999443317,0.13758499118064452,0.26102222174678374
2010-05-06 16:00:00,0.17637192902066867,0.1296719799146174,0.23677667343546133
2010-05-07 16:00:00,0.17827947793137316,0.13076365336879728,0.2368706159625473
2010-05-10 16:00:00,0.14549024149620138,0.09159923898130849,0.1795331050231719
2010-05-11 16:00:00,0.14311468291908103,0.09282897669383844,0.18256864990418503
2010-05-12 16:00:00,0.14365811306620943,0.09342727164251616,0.1822424257744409
2010-05-13 16:00:00,0.14511578788349194,0.09411418311110263,0.18333749611905045
2010-05-14 16:00:00,0.1465490750990705,0.09230878315548091,0.18252003627248756
2010-05-17 16:00:00,0.14885190547908553,0.09372326932243676,0.18543841519260987
2010-05-18 16:00:00,0.1486275275665636,0.09490662781475277,0.18671076130567657
2010-05-19 16:00:00,0.1506728304045124,0.09621608225086375,0.18937196799192146
2010-05-20 16:00:00,0.1492215349545239,0.09541980106071524,0.17765620815294225
2010-05-21 16:00:00,0.14713945896910904,0.09361142878622197,0.17508421329021528
2010-05-24 16:00:00,0.14748373738675996,0.09322312145657956,0.17660749549345853
2010-05-25 16:00:00,0.14956392336162505,0.0947789339806191,0.17954768371812682
2010-05-26 16:00:00,0.1506125469282622,0.09555419178595043,0.18270592559553492
2010-05-27 16:00:00,0.13734643651881676,0.08369914811515583,0.16394096572090394
